#=====================================================
# File created:        Tue-25-Feb-2025-at-08-52-05PM
# Size of lattice:     20x20
# Number of MC steps:  5000
# Reduced temperature: 0.500
# Run time (s):        1.915859
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4350   -1372.5543  0.8429 
   00626    0.4025   -1366.7077  0.8306 
   00627    0.4425   -1364.0601  0.8203 
   00628    0.4175   -1379.6948  0.8264 
   00629    0.3875   -1378.6899  0.8281 
   00630    0.4375   -1384.3389  0.8310 
   00631    0.4075   -1381.8865  0.8287 
   00632    0.3850   -1380.9183  0.8281 
   00633    0.4100   -1371.7548  0.8134 
   00634    0.3875   -1360.3525  0.8075 
   00635    0.4475   -1358.4255  0.7970 
   00636    0.4075   -1355.2716  0.8173 
   00637    0.3975   -1359.3615  0.8249 
   00638    0.4275   -1364.8315  0.8262 
   00639    0.4200   -1355.2115  0.8212 
   00640    0.4050   -1362.8201  0.8223 
   00641    0.4125   -1353.4435  0.8263 
   00642    0.4250   -1357.0474  0.8318 
   00643    0.4050   -1356.0984  0.8530 
   00644    0.4225   -1372.5523  0.8566 
   00645    0.4075   -1354.1187  0.8495 
   00646    0.4250   -1341.5209  0.8334 
   00647    0.3950   -1356.8727  0.8427 
   00648    0.4125   -1374.6267  0.8419 
   00649    0.4025   -1370.0850  0.8439 
   00650    0.3775   -1371.0740  0.8503 
   00651    0.4100   -1370.4113  0.8501 
   00652    0.4325   -1373.2542  0.8442 
   00653    0.4325   -1375.3525  0.8452 
   00654    0.4175   -1390.9770  0.8575 
   00655    0.3850   -1395.3963  0.8650 
   00656    0.3600   -1398.2252  0.8730 
   00657    0.4350   -1402.4019  0.8763 
   00658    0.4050   -1392.7396  0.8715 
   00659    0.3700   -1397.5483  0.8666 
   00660    0.3775   -1375.1382  0.8576 
   00661    0.3900   -1377.9878  0.8530 
   00662    0.4025   -1392.9655  0.8557 
   00663    0.4250   -1387.8726  0.8555 
   00664    0.4350   -1377.9373  0.8569 
   00665    0.3750   -1395.1355  0.8665 
   00666    0.4150   -1422.0448  0.8769 
   00667    0.4100   -1392.5327  0.8580 
   00668    0.3925   -1386.9646  0.8577 
   00669    0.3950   -1388.6043  0.8563 
   00670    0.3750   -1383.7738  0.8510 
   00671    0.3825   -1378.5834  0.8413 
   00672    0.3550   -1378.8890  0.8473 
   00673    0.3625   -1399.4590  0.8573 
   00674    0.3975   -1400.4731  0.8491 
   00675    0.3250   -1397.8641  0.8523 
   00676    0.4200   -1381.7451  0.8334 
   00677    0.3950   -1389.9604  0.8355 
   00678    0.3400   -1384.4220  0.8447 
   00679    0.3950   -1385.3300  0.8432 
   00680    0.3875   -1380.2409  0.8430 
   00681    0.4125   -1363.5129  0.8279 
   00682    0.3875   -1372.1898  0.8291 
   00683    0.4125   -1358.5668  0.8324 
   00684    0.4475   -1370.2792  0.8412 
   00685    0.4175   -1372.5284  0.8458 
   00686    0.4350   -1380.0375  0.8515 
   00687    0.4350   -1375.0836  0.8518 
   00688    0.3825   -1396.2109  0.8586 
   00689    0.3825   -1383.0487  0.8575 
   00690    0.3675   -1386.6709  0.8580 
   00691    0.4400   -1388.3095  0.8550 
   00692    0.3850   -1394.8455  0.8465 
   00693    0.4425   -1376.7239  0.8427 
   00694    0.3700   -1374.7462  0.8440 
   00695    0.4400   -1356.9064  0.8493 
   00696    0.4425   -1350.9811  0.8587 
   00697    0.4300   -1389.9853  0.8614 
   00698    0.3750   -1393.4638  0.8635 
   00699    0.4375   -1385.6246  0.8571 
   00700    0.3700   -1383.4202  0.8577 
   00701    0.4050   -1397.3763  0.8715 
   00702    0.4275   -1389.6546  0.8752 
   00703    0.4000   -1389.5122  0.8730 
   00704    0.4375   -1396.6019  0.8747 
   00705    0.3625   -1404.3370  0.8775 
   00706    0.4125   -1385.4616  0.8728 
   00707    0.4125   -1378.2830  0.8651 
   00708    0.3900   -1365.5871  0.8565 
   00709    0.4350   -1362.1886  0.8628 
   00710    0.4400   -1354.1783  0.8613 
   00711    0.3550   -1370.3996  0.8687 
   00712    0.4300   -1367.6806  0.8670 
   00713    0.4350   -1362.3544  0.8597 
   00714    0.4175   -1362.6084  0.8562 
   00715    0.4050   -1374.2325  0.8561 
   00716    0.3950   -1378.1070  0.8614 
   00717    0.4575   -1370.0054  0.8602 
   00718    0.3675   -1393.8091  0.8680 
   00719    0.3300   -1388.1834  0.8657 
   00720    0.3775   -1369.7625  0.8670 
   00721    0.4700   -1366.5675  0.8617 
   00722    0.4150   -1356.6349  0.8575 
   00723    0.4175   -1352.2261  0.8479 
   00724    0.3850   -1353.0099  0.8475 
   00725    0.3400   -1358.5001  0.8440 
   00726    0.3825   -1362.3227  0.8460 
   00727    0.3675   -1357.2472  0.8416 
   00728    0.4250   -1362.7342  0.8492 
   00729    0.3700   -1350.5971  0.8404 
   00730    0.3575   -1355.2806  0.8467 
   00731    0.4175   -1358.7288  0.8571 
   00732    0.3850   -1380.1880  0.8549 
   00733    0.4450   -1374.4972  0.8520 
   00734    0.3925   -1376.3041  0.8492 
   00735    0.3950   -1376.3873  0.8570 
   00736    0.4075   -1377.9774  0.8601 
   00737    0.4025   -1365.6302  0.8551 
   00738    0.4600   -1346.7585  0.8411 
   00739    0.4450   -1363.2701  0.8597 
   00740    0.3850   -1367.8027  0.8642 
   00741    0.4425   -1368.6222  0.8680 
   00742    0.4125   -1370.5136  0.8668 
   00743    0.4300   -1363.2613  0.8636 
   00744    0.3800   -1355.6749  0.8667 
   00745    0.4550   -1356.9439  0.8548 
   00746    0.4175   -1358.7836  0.8517 
   00747    0.4400   -1359.7180  0.8486 
   00748    0.4350   -1353.5479  0.8310 
   00749    0.4175   -1362.2795  0.8293 
   00750    0.4300   -1383.4999  0.8394 
   00751    0.4125   -1369.5828  0.8316 
   00752    0.3675   -1364.0346  0.8263 
   00753    0.4200   -1357.5331  0.8228 
   00754    0.3975   -1371.2976  0.8463 
   00755    0.4375   -1371.2765  0.8538 
   00756    0.4475   -1374.3521  0.8533 
   00757    0.4025   -1369.3047  0.8417 
   00758    0.3975   -1369.9883  0.8462 
   00759    0.4025   -1376.5471  0.8526 
   00760    0.4500   -1360.1090  0.8409 
   00761    0.4150   -1371.8807  0.8365 
   00762    0.3900   -1368.7118  0.8329 
   00763    0.4125   -1397.1595  0.8422 
   00764    0.3825   -1405.7027  0.8452 
   00765    0.4050   -1403.8889  0.8485 
   00766    0.4050   -1397.6219  0.8511 
   00767    0.3950   -1398.9642  0.8538 
   00768    0.3925   -1392.2599  0.8482 
   00769    0.4200   -1368.3033  0.8532 
   00770    0.4175   -1369.4321  0.8447 
   00771    0.4125   -1382.5012  0.8452 
   00772    0.4275   -1351.8673  0.8334 
   00773    0.3825   -1349.7935  0.8328 
   00774    0.4225   -1355.2599  0.8335 
   00775    0.4600   -1336.0532  0.8392 
   00776    0.4200   -1344.9194  0.8463 
   00777    0.4300   -1341.6407  0.8398 
   00778    0.4400   -1367.2373  0.8478 
   00779    0.4400   -1355.5711  0.8354 
   00780    0.4100   -1360.5442  0.8355 
   00781    0.4200   -1368.1744  0.8401 
   00782    0.3775   -1365.0542  0.8418 
   00783    0.4225   -1384.0801  0.8487 
   00784    0.4275   -1382.4732  0.8449 
   00785    0.4175   -1378.6924  0.8428 
   00786    0.3975   -1380.5569  0.8393 
   00787    0.3975   -1381.4264  0.8442 
   00788    0.4200   -1384.8741  0.8518 
   00789    0.3775   -1382.7808  0.8461 
   00790    0.3800   -1361.4738  0.8280 
   00791    0.4025   -1359.5178  0.8337 
   00792    0.3975   -1366.7236  0.8320 
   00793    0.4425   -1365.6139  0.8328 
   00794    0.4075   -1385.2005  0.8321 
   00795    0.4175   -1376.4824  0.8374 
   00796    0.4000   -1360.4471  0.8285 
   00797    0.4200   -1369.4429  0.8290 
   00798    0.4200   -1340.9430  0.8284 
   00799    0.4125   -1349.1500  0.8413 
   00800    0.3850   -1340.9270  0.8323 
   00801    0.4325   -1360.0771  0.8420 
   00802    0.3875   -1344.8329  0.8341 
   00803    0.3750   -1365.9473  0.8621 
   00804    0.4500   -1380.5697  0.8609 
   00805    0.3700   -1370.1281  0.8600 
   00806    0.4300   -1354.2673  0.8562 
   00807    0.3750   -1360.9910  0.8621 
   00808    0.3925   -1376.3592  0.8640 
   00809    0.4000   -1369.3588  0.8633 
   00810    0.3875   -1378.6011  0.8628 
   00811    0.4025   -1364.3477  0.8498 
   00812    0.4150   -1381.6220  0.8650 
   00813    0.4325   -1384.3580  0.8715 
   00814    0.4400   -1380.5133  0.8725 
   00815    0.4325   -1396.5000  0.8846 
   00816    0.4600   -1400.2119  0.8858 
   00817    0.3800   -1393.6686  0.8831 
   00818    0.3775   -1387.0869  0.8803 
   00819    0.4025   -1393.6522  0.8869 
   00820    0.3650   -1394.1502  0.8813 
   00821    0.3950   -1382.0934  0.8765 
   00822    0.4225   -1393.0329  0.8751 
   00823    0.4025   -1376.4886  0.8711 
   00824    0.3975   -1383.5259  0.8749 
   00825    0.4200   -1392.5110  0.8825 
   00826    0.3950   -1400.4130  0.8903 
   00827    0.3925   -1391.9048  0.8822 
   00828    0.4000   -1373.6858  0.8780 
   00829    0.3925   -1366.2723  0.8720 
   00830    0.4325   -1366.9382  0.8666 
   00831    0.4200   -1370.4505  0.8687 
   00832    0.4400   -1386.6743  0.8849 
   00833    0.4550   -1370.0401  0.8842 
   00834    0.4250   -1371.7208  0.8848 
   00835    0.3775   -1392.9487  0.8919 
   00836    0.3900   -1384.8817  0.8839 
   00837    0.3925   -1366.7863  0.8788 
   00838    0.4250   -1366.7101  0.8796 
   00839    0.4000   -1372.7980  0.8807 
   00840    0.3875   -1385.2391  0.8833 
   00841    0.4400   -1389.4792  0.8822 
   00842    0.3850   -1380.2900  0.8644 
   00843    0.4225   -1378.5899  0.8635 
   00844    0.4075   -1380.3228  0.8630 
   00845    0.3725   -1382.3353  0.8642 
   00846    0.3600   -1393.5225  0.8668 
   00847    0.4000   -1398.3829  0.8727 
   00848    0.3400   -1389.6352  0.8569 
   00849    0.3875   -1390.2718  0.8639 
   00850    0.4250   -1386.4411  0.8667 
   00851    0.4350   -1377.6244  0.8663 
   00852    0.4150   -1383.9614  0.8665 
   00853    0.4550   -1396.8933  0.8697 
   00854    0.4025   -1371.6628  0.8585 
   00855    0.4300   -1380.4848  0.8603 
   00856    0.3975   -1385.8409  0.8665 
   00857    0.4250   -1385.4015  0.8704 
   00858    0.4050   -1387.1116  0.8616 
   00859    0.4000   -1382.8080  0.8657 
   00860    0.4025   -1370.7339  0.8617 
   00861    0.3750   -1358.3009  0.8614 
   00862    0.4225   -1391.2679  0.8754 
   00863    0.4075   -1399.3520  0.8800 
   00864    0.4200   -1405.7381  0.8832 
   00865    0.4325   -1400.3855  0.8809 
   00866    0.4425   -1375.6365  0.8716 
   00867    0.4400   -1370.2417  0.8775 
   00868    0.3975   -1371.7252  0.8811 
   00869    0.4300   -1361.2393  0.8755 
   00870    0.4800   -1372.6564  0.8726 
   00871    0.4150   -1368.7537  0.8711 
   00872    0.4300   -1375.6121  0.8784 
   00873    0.4525   -1376.9900  0.8782 
   00874    0.4100   -1362.8826  0.8726 
   00875    0.4375   -1362.1632  0.8678 
   00876    0.4250   -1369.9827  0.8692 
   00877    0.4275   -1379.7639  0.8723 
   00878    0.3900   -1393.4112  0.8641 
   00879    0.4150   -1391.5159  0.8675 
   00880    0.4275   -1387.9834  0.8660 
   00881    0.4800   -1401.4235  0.8712 
   00882    0.3825   -1391.5204  0.8566 
   00883    0.4250   -1388.4248  0.8557 
   00884    0.4050   -1393.2408  0.8534 
   00885    0.3750   -1379.5601  0.8496 
   00886    0.3900   -1394.7174  0.8471 
   00887    0.4225   -1393.6897  0.8342 
   00888    0.4000   -1387.3841  0.8470 
   00889    0.4200   -1384.9630  0.8567 
   00890    0.4200   -1389.3504  0.8585 
   00891    0.4250   -1383.1204  0.8592 
   00892    0.4400   -1379.9124  0.8568 
   00893    0.4450   -1367.8386  0.8478 
   00894    0.4100   -1367.1739  0.8527 
   00895    0.3825   -1370.6823  0.8541 
   00896    0.4300   -1374.1150  0.8632 
   00897    0.4175   -1358.2189  0.8480 
   00898    0.3900   -1353.0855  0.8565 
   00899    0.4425   -1371.9530  0.8622 
   00900    0.4225   -1374.4664  0.8574 
   00901    0.4525   -1387.2889  0.8633 
   00902    0.4025   -1370.7081  0.8633 
   00903    0.4450   -1393.4235  0.8716 
   00904    0.3975   -1397.1408  0.8730 
   00905    0.4100   -1386.1259  0.8710 
   00906    0.4250   -1392.3518  0.8689 
   00907    0.4125   -1374.2633  0.8655 
   00908    0.4275   -1384.6616  0.8682 
   00909    0.4500   -1387.4639  0.8640 
   00910    0.3975   -1394.3111  0.8718 
   00911    0.4075   -1391.5048  0.8692 
   00912    0.4125   -1391.4592  0.8703 
   00913    0.4025   -1385.2972  0.8684 
   00914    0.3725   -1382.9514  0.8620 
   00915    0.4075   -1398.1883  0.8749 
   00916    0.4225   -1401.0234  0.8786 
   00917    0.4225   -1403.3706  0.8828 
   00918    0.4175   -1418.2518  0.8855 
   00919    0.3900   -1410.2538  0.8887 
   00920    0.3900   -1419.2041  0.8901 
   00921    0.4050   -1403.1669  0.8905 
   00922    0.4400   -1391.6871  0.8716 
   00923    0.4275   -1381.6637  0.8633 
   00924    0.3725   -1367.7413  0.8536 
   00925    0.4275   -1375.7335  0.8608 
   00926    0.4000   -1386.5586  0.8716 
   00927    0.4100   -1392.6156  0.8747 
   00928    0.4525   -1388.0921  0.8730 
   00929    0.4050   -1390.5744  0.8733 
   00930    0.3875   -1384.5041  0.8635 
   00931    0.4175   -1370.3331  0.8593 
   00932    0.3875   -1386.4069  0.8607 
   00933    0.3775   -1398.4146  0.8639 
   00934    0.4050   -1388.8281  0.8634 
   00935    0.4325   -1371.2404  0.8524 
   00936    0.4275   -1368.8473  0.8607 
   00937    0.3875   -1376.8380  0.8603 
   00938    0.4175   -1377.9263  0.8711 
   00939    0.4100   -1394.7814  0.8741 
   00940    0.4000   -1377.8586  0.8758 
   00941    0.4025   -1384.3154  0.8771 
   00942    0.4075   -1395.1646  0.8859 
   00943    0.4225   -1386.0138  0.8773 
   00944    0.4025   -1384.4222  0.8675 
   00945    0.3775   -1387.6649  0.8661 
   00946    0.3650   -1373.0088  0.8607 
   00947    0.4125   -1376.1569  0.8517 
   00948    0.4225   -1394.5176  0.8623 
   00949    0.4100   -1394.3038  0.8565 
   00950    0.4000   -1389.2918  0.8511 
   00951    0.4275   -1401.4194  0.8608 
   00952    0.4025   -1399.5855  0.8496 
   00953    0.4025   -1392.2193  0.8479 
   00954    0.3500   -1380.1608  0.8393 
   00955    0.4125   -1381.7770  0.8508 
   00956    0.4100   -1381.1718  0.8529 
   00957    0.3700   -1379.1360  0.8517 
   00958    0.3900   -1372.1646  0.8515 
   00959    0.4100   -1376.7384  0.8548 
   00960    0.4150   -1371.2385  0.8528 
   00961    0.3900   -1369.4859  0.8580 
   00962    0.3825   -1350.3545  0.8513 
   00963    0.4350   -1354.1936  0.8539 
   00964    0.4200   -1364.9963  0.8571 
   00965    0.4325   -1375.6467  0.8664 
   00966    0.4125   -1364.0295  0.8678 
   00967    0.4625   -1382.9513  0.8794 
   00968    0.3975   -1362.7483  0.8567 
   00969    0.4550   -1375.6667  0.8550 
   00970    0.4175   -1384.6854  0.8655 
   00971    0.4025   -1380.3581  0.8658 
   00972    0.4350   -1377.1620  0.8723 
   00973    0.4050   -1365.9663  0.8662 
   00974    0.3950   -1362.9267  0.8573 
   00975    0.4350   -1386.7544  0.8685 
   00976    0.3975   -1362.9939  0.8593 
   00977    0.4150   -1355.7315  0.8629 
   00978    0.4200   -1376.9735  0.8769 
   00979    0.3925   -1364.8225  0.8673 
   00980    0.4000   -1384.9144  0.8674 
   00981    0.3900   -1376.9784  0.8698 
   00982    0.4550   -1388.6541  0.8691 
   00983    0.4200   -1389.6769  0.8689 
   00984    0.4050   -1384.5094  0.8632 
   00985    0.3700   -1387.6698  0.8636 
   00986    0.3775   -1377.2772  0.8517 
   00987    0.4275   -1383.5115  0.8605 
   00988    0.3800   -1385.3635  0.8727 
   00989    0.4175   -1367.8167  0.8656 
   00990    0.4350   -1364.0464  0.8577 
   00991    0.3875   -1355.3526  0.8609 
   00992    0.3975   -1384.5521  0.8699 
   00993    0.4600   -1377.4151  0.8611 
   00994    0.4025   -1364.7480  0.8641 
   00995    0.3775   -1373.6795  0.8694 
   00996    0.3800   -1392.5365  0.8751 
   00997    0.3850   -1398.1706  0.8654 
   00998    0.4125   -1399.1245  0.8620 
   00999    0.3900   -1388.9748  0.8507 
   01000    0.4225   -1390.0696  0.8476 
   01001    0.4150   -1372.6425  0.8464 
   01002    0.3875   -1378.5419  0.8543 
   01003    0.3925   -1398.5572  0.8640 
   01004    0.4025   -1390.3434  0.8599 
   01005    0.4200   -1372.8212  0.8612 
   01006    0.4250   -1383.8770  0.8620 
   01007    0.4375   -1367.0866  0.8580 
   01008    0.3875   -1372.0458  0.8533 
   01009    0.3825   -1382.9670  0.8536 
   01010    0.3950   -1387.9180  0.8505 
   01011    0.4225   -1375.8662  0.8439 
   01012    0.4000   -1398.0228  0.8481 
   01013    0.4000   -1392.1898  0.8487 
   01014    0.3575   -1394.8226  0.8650 
   01015    0.4250   -1391.6392  0.8616 
   01016    0.4175   -1397.2638  0.8646 
   01017    0.4175   -1402.4189  0.8690 
   01018    0.4175   -1393.4667  0.8668 
   01019    0.3750   -1380.3432  0.8639 
   01020    0.4050   -1367.2481  0.8593 
   01021    0.4400   -1363.6212  0.8569 
   01022    0.4200   -1373.2353  0.8638 
   01023    0.3900   -1371.1118  0.8696 
   01024    0.4525   -1369.7486  0.8706 
   01025    0.4400   -1375.6572  0.8724 
   01026    0.4325   -1363.3522  0.8708 
   01027    0.3850   -1379.5289  0.8781 
   01028    0.4375   -1389.9861  0.8764 
   01029    0.3750   -1374.1890  0.8769 
   01030    0.3775   -1387.6044  0.8807 
   01031    0.4100   -1374.6843  0.8794 
   01032    0.3900   -1376.7439  0.8755 
   01033    0.3825   -1368.7498  0.8766 
   01034    0.3925   -1366.6100  0.8725 
   01035    0.4250   -1358.5470  0.8748 
   01036    0.3650   -1365.0430  0.8657 
   01037    0.3925   -1363.9331  0.8647 
   01038    0.4025   -1385.1231  0.8734 
   01039    0.4150   -1372.5201  0.8566 
   01040    0.4275   -1370.3426  0.8525 
   01041    0.4125   -1332.0554  0.8440 
   01042    0.4075   -1364.1871  0.8572 
   01043    0.3750   -1363.9938  0.8576 
   01044    0.4200   -1381.3041  0.8551 
   01045    0.3925   -1374.9457  0.8534 
   01046    0.4075   -1369.1975  0.8515 
   01047    0.3850   -1355.3803  0.8427 
   01048    0.4075   -1360.1986  0.8470 
   01049    0.3900   -1375.7315  0.8482 
   01050    0.3975   -1390.9442  0.8466 
   01051    0.4025   -1372.6713  0.8305 
   01052    0.4100   -1353.7492  0.8375 
   01053    0.4175   -1358.5836  0.8510 
   01054    0.3725   -1375.6477  0.8589 
   01055    0.4075   -1365.9040  0.8453 
   01056    0.3750   -1368.0491  0.8527 
   01057    0.4175   -1374.2391  0.8551 
   01058    0.3925   -1396.4169  0.8697 
   01059    0.4075   -1397.5940  0.8701 
   01060    0.3775   -1370.1754  0.8560 
   01061    0.4300   -1371.0886  0.8499 
   01062    0.3825   -1372.7411  0.8418 
   01063    0.4225   -1392.0207  0.8483 
   01064    0.4475   -1366.2686  0.8346 
   01065    0.4225   -1367.1814  0.8298 
   01066    0.4225   -1369.2309  0.8329 
   01067    0.3625   -1358.9231  0.8299 
   01068    0.4225   -1360.4674  0.8261 
   01069    0.3725   -1355.5158  0.8226 
   01070    0.3925   -1360.4663  0.8296 
   01071    0.4125   -1360.6553  0.8197 
   01072    0.3925   -1364.5183  0.8226 
   01073    0.3900   -1361.7682  0.8285 
   01074    0.4000   -1355.1786  0.8279 
   01075    0.3950   -1352.9666  0.8297 
   01076    0.4400   -1363.6783  0.8346 
   01077    0.4225   -1373.2102  0.8415 
   01078    0.3725   -1371.5485  0.8531 
   01079    0.4100   -1377.6087  0.8589 
   01080    0.3975   -1373.9689  0.8604 
   01081    0.4100   -1377.5084  0.8600 
   01082    0.4300   -1377.2423  0.8560 
   01083    0.4050   -1370.5409  0.8489 
   01084    0.3775   -1387.0831  0.8587 
   01085    0.3900   -1389.6947  0.8611 
   01086    0.3950   -1387.3096  0.8622 
   01087    0.4000   -1363.6618  0.8587 
   01088    0.4400   -1378.4099  0.8617 
   01089    0.4300   -1351.5430  0.8482 
   01090    0.4500   -1370.5801  0.8529 
   01091    0.4325   -1386.6027  0.8593 
   01092    0.4100   -1374.4302  0.8547 
   01093    0.4200   -1362.7266  0.8457 
   01094    0.4625   -1378.1575  0.8569 
   01095    0.4650   -1363.8350  0.8510 
   01096    0.4350   -1365.7501  0.8527 
   01097    0.3925   -1359.1075  0.8516 
