#=====================================================
# File created:        Wed-26-Feb-2025-at-05-07-04AM
# Size of lattice:     20x20
# Number of MC steps:  5000
# Reduced temperature: 0.500
# Run time (s):        2.023640
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4325   -1377.5987  0.8920 
   00626    0.4550   -1388.4513  0.8881 
   00627    0.3825   -1364.4146  0.8849 
   00628    0.4300   -1363.6940  0.8849 
   00629    0.4050   -1384.2577  0.8897 
   00630    0.4500   -1399.6603  0.8845 
   00631    0.4325   -1386.4058  0.8886 
   00632    0.4550   -1373.1526  0.8896 
   00633    0.3500   -1382.2119  0.8888 
   00634    0.4175   -1386.7416  0.8876 
   00635    0.3825   -1400.3866  0.8918 
   00636    0.3875   -1394.8896  0.8840 
   00637    0.4525   -1372.2855  0.8757 
   00638    0.4325   -1360.9682  0.8753 
   00639    0.4525   -1352.4543  0.8761 
   00640    0.3950   -1363.5873  0.8852 
   00641    0.4075   -1375.9428  0.8967 
   00642    0.3800   -1362.4281  0.8862 
   00643    0.3875   -1378.9283  0.8882 
   00644    0.4125   -1353.2700  0.8710 
   00645    0.4450   -1345.1808  0.8660 
   00646    0.4200   -1361.5399  0.8640 
   00647    0.3975   -1354.1761  0.8559 
   00648    0.3750   -1368.3113  0.8604 
   00649    0.4150   -1351.7313  0.8526 
   00650    0.4050   -1355.0166  0.8529 
   00651    0.4325   -1367.9448  0.8621 
   00652    0.4125   -1375.6443  0.8601 
   00653    0.4100   -1367.1028  0.8543 
   00654    0.4400   -1352.5809  0.8424 
   00655    0.4075   -1363.5422  0.8455 
   00656    0.4025   -1361.2223  0.8538 
   00657    0.4175   -1360.7374  0.8567 
   00658    0.4150   -1366.5827  0.8571 
   00659    0.4175   -1357.0310  0.8531 
   00660    0.4100   -1365.1496  0.8617 
   00661    0.3800   -1361.6204  0.8656 
   00662    0.4450   -1370.8655  0.8756 
   00663    0.4100   -1384.1716  0.8725 
   00664    0.4025   -1392.9786  0.8803 
   00665    0.4075   -1379.6723  0.8728 
   00666    0.4375   -1378.6941  0.8749 
   00667    0.3950   -1362.9691  0.8648 
   00668    0.3950   -1373.2386  0.8689 
   00669    0.4125   -1386.5397  0.8759 
   00670    0.4000   -1384.5859  0.8740 
   00671    0.3875   -1396.2693  0.8864 
   00672    0.4400   -1373.3809  0.8756 
   00673    0.4050   -1363.9168  0.8745 
   00674    0.4375   -1365.0641  0.8735 
   00675    0.4275   -1384.6681  0.8801 
   00676    0.4175   -1392.6269  0.8847 
   00677    0.3875   -1396.9338  0.8842 
   00678    0.3750   -1392.9622  0.8822 
   00679    0.3875   -1378.4242  0.8757 
   00680    0.3950   -1393.2002  0.8901 
   00681    0.4000   -1371.9210  0.8813 
   00682    0.4375   -1368.3723  0.8813 
   00683    0.4375   -1388.6033  0.8845 
   00684    0.4150   -1416.6682  0.9034 
   00685    0.3975   -1396.8256  0.9003 
   00686    0.4025   -1399.0059  0.8946 
   00687    0.4025   -1376.4751  0.8857 
   00688    0.4375   -1377.9779  0.8857 
   00689    0.4000   -1397.7097  0.8895 
   00690    0.4200   -1396.8143  0.8787 
   00691    0.4175   -1382.4981  0.8685 
   00692    0.4225   -1394.2669  0.8739 
   00693    0.4250   -1396.0758  0.8781 
   00694    0.3925   -1390.7380  0.8732 
   00695    0.4175   -1378.6273  0.8650 
   00696    0.4175   -1372.4851  0.8610 
   00697    0.3925   -1367.1725  0.8639 
   00698    0.4600   -1369.8062  0.8639 
   00699    0.4525   -1372.8278  0.8594 
   00700    0.4100   -1378.0331  0.8566 
   00701    0.3900   -1391.1271  0.8645 
   00702    0.4250   -1379.7622  0.8612 
   00703    0.4150   -1379.0103  0.8554 
   00704    0.3750   -1359.3861  0.8537 
   00705    0.4200   -1365.2538  0.8502 
   00706    0.3850   -1364.0969  0.8535 
   00707    0.4425   -1380.2691  0.8651 
   00708    0.4000   -1379.3889  0.8610 
   00709    0.3800   -1387.0821  0.8570 
   00710    0.4525   -1365.0675  0.8391 
   00711    0.4150   -1360.0726  0.8362 
   00712    0.3825   -1371.1572  0.8302 
   00713    0.3950   -1374.2304  0.8379 
   00714    0.3975   -1362.2967  0.8303 
   00715    0.4225   -1369.1234  0.8361 
   00716    0.3975   -1363.2111  0.8278 
   00717    0.3950   -1384.0873  0.8342 
   00718    0.4350   -1394.9341  0.8481 
   00719    0.3875   -1400.4629  0.8534 
   00720    0.4250   -1402.9955  0.8539 
   00721    0.4375   -1387.1825  0.8413 
   00722    0.4050   -1384.2720  0.8440 
   00723    0.4075   -1395.1955  0.8512 
   00724    0.3625   -1397.4523  0.8618 
   00725    0.4275   -1388.8087  0.8446 
   00726    0.4025   -1376.8974  0.8393 
   00727    0.4100   -1354.8423  0.8267 
   00728    0.4475   -1355.9213  0.8279 
   00729    0.4150   -1366.4897  0.8301 
   00730    0.4400   -1354.6825  0.8218 
   00731    0.3900   -1353.3713  0.8103 
   00732    0.4125   -1366.1991  0.8151 
   00733    0.4300   -1370.0729  0.8220 
   00734    0.3950   -1365.3518  0.8255 
   00735    0.4300   -1386.0745  0.8285 
   00736    0.4400   -1380.6346  0.8264 
   00737    0.4025   -1388.0477  0.8392 
   00738    0.3975   -1389.1020  0.8338 
   00739    0.4100   -1368.2572  0.8321 
   00740    0.4075   -1356.7445  0.8282 
   00741    0.4675   -1360.7787  0.8326 
   00742    0.3950   -1365.5258  0.8380 
   00743    0.3925   -1369.3899  0.8424 
   00744    0.3950   -1383.9468  0.8377 
   00745    0.4475   -1378.2615  0.8230 
   00746    0.4075   -1382.2315  0.8295 
   00747    0.4525   -1380.5448  0.8374 
   00748    0.3575   -1383.2157  0.8407 
   00749    0.4300   -1368.6380  0.8411 
   00750    0.3875   -1382.7227  0.8385 
   00751    0.4275   -1372.6632  0.8417 
   00752    0.3775   -1366.9056  0.8474 
   00753    0.4275   -1353.4008  0.8414 
   00754    0.4175   -1351.8378  0.8425 
   00755    0.3950   -1366.5782  0.8464 
   00756    0.4200   -1377.5021  0.8529 
   00757    0.4500   -1391.2107  0.8602 
   00758    0.3975   -1390.2350  0.8642 
   00759    0.4150   -1371.5428  0.8716 
   00760    0.3975   -1373.1782  0.8649 
   00761    0.4750   -1392.3710  0.8729 
   00762    0.4275   -1387.7680  0.8653 
   00763    0.3625   -1409.7959  0.8784 
   00764    0.4250   -1404.0263  0.8707 
   00765    0.3750   -1393.5402  0.8634 
   00766    0.4400   -1385.2291  0.8630 
   00767    0.4275   -1383.1927  0.8684 
   00768    0.4100   -1381.1026  0.8624 
   00769    0.3750   -1372.2300  0.8589 
   00770    0.4275   -1377.0572  0.8598 
   00771    0.3800   -1365.1897  0.8534 
   00772    0.4200   -1366.4292  0.8481 
   00773    0.4125   -1377.1172  0.8464 
   00774    0.4150   -1353.0596  0.8315 
   00775    0.4150   -1363.5906  0.8287 
   00776    0.4325   -1365.0730  0.8324 
   00777    0.4375   -1364.9545  0.8267 
   00778    0.3675   -1374.7168  0.8204 
   00779    0.4100   -1369.5870  0.8269 
   00780    0.4500   -1360.6729  0.8235 
   00781    0.4400   -1358.0303  0.8270 
   00782    0.4225   -1378.6945  0.8330 
   00783    0.4275   -1389.1519  0.8337 
   00784    0.4250   -1377.7242  0.8357 
   00785    0.4425   -1389.8133  0.8357 
   00786    0.3275   -1382.9129  0.8320 
   00787    0.4125   -1358.9586  0.8082 
   00788    0.4400   -1370.6327  0.8075 
   00789    0.3900   -1361.3476  0.8089 
   00790    0.4175   -1353.6026  0.8022 
   00791    0.4225   -1365.9245  0.8048 
   00792    0.4100   -1366.6774  0.8124 
   00793    0.4000   -1380.4422  0.8211 
   00794    0.3675   -1379.9839  0.8174 
   00795    0.4275   -1368.3551  0.8099 
   00796    0.4075   -1385.4744  0.8166 
   00797    0.4000   -1400.1431  0.8309 
   00798    0.4025   -1384.9071  0.8187 
   00799    0.3950   -1379.3645  0.8037 
   00800    0.4625   -1370.5232  0.8119 
   00801    0.4150   -1366.7754  0.8085 
   00802    0.3825   -1364.8168  0.8104 
   00803    0.4150   -1355.5267  0.8065 
   00804    0.4375   -1355.4129  0.8052 
   00805    0.3875   -1354.3477  0.8102 
   00806    0.4075   -1373.4441  0.8141 
   00807    0.3575   -1374.4940  0.8205 
   00808    0.4650   -1375.7517  0.8296 
   00809    0.4100   -1390.6692  0.8309 
   00810    0.4125   -1397.5276  0.8335 
   00811    0.3900   -1388.7754  0.8290 
   00812    0.4325   -1379.8786  0.8417 
   00813    0.3900   -1367.9601  0.8388 
   00814    0.3875   -1378.9993  0.8445 
   00815    0.4175   -1364.1508  0.8491 
   00816    0.3700   -1359.6019  0.8558 
   00817    0.3850   -1363.7318  0.8592 
   00818    0.3800   -1362.2139  0.8635 
   00819    0.4400   -1375.9481  0.8623 
   00820    0.4050   -1352.2693  0.8494 
   00821    0.4325   -1350.7713  0.8591 
   00822    0.4200   -1362.7671  0.8675 
   00823    0.4125   -1371.0204  0.8735 
   00824    0.3650   -1368.1250  0.8742 
   00825    0.4275   -1368.0820  0.8843 
   00826    0.3650   -1387.8809  0.8855 
   00827    0.4125   -1390.5171  0.8817 
   00828    0.3975   -1403.6579  0.8827 
   00829    0.4075   -1408.0083  0.8769 
   00830    0.3975   -1393.5101  0.8692 
   00831    0.4000   -1380.7673  0.8760 
   00832    0.4325   -1368.5271  0.8742 
   00833    0.4100   -1353.0479  0.8646 
   00834    0.4325   -1345.4931  0.8668 
   00835    0.4050   -1354.7157  0.8713 
   00836    0.3900   -1353.9368  0.8773 
   00837    0.4450   -1356.1607  0.8715 
   00838    0.4150   -1361.0924  0.8663 
   00839    0.3550   -1358.7578  0.8689 
   00840    0.4100   -1347.5736  0.8583 
   00841    0.4200   -1349.0933  0.8607 
   00842    0.4450   -1322.8740  0.8472 
   00843    0.4150   -1332.4010  0.8521 
   00844    0.3925   -1342.3639  0.8455 
   00845    0.4200   -1333.2250  0.8454 
   00846    0.4400   -1330.9715  0.8369 
   00847    0.4400   -1342.4106  0.8441 
   00848    0.4325   -1349.9289  0.8355 
   00849    0.4100   -1368.9372  0.8464 
   00850    0.4175   -1350.1685  0.8365 
   00851    0.3975   -1361.6132  0.8453 
   00852    0.4050   -1352.7063  0.8359 
   00853    0.4050   -1365.6755  0.8352 
   00854    0.4300   -1381.0631  0.8301 
   00855    0.3800   -1395.5946  0.8346 
   00856    0.3950   -1385.4436  0.8364 
   00857    0.3625   -1369.3494  0.8246 
   00858    0.4100   -1379.8302  0.8394 
   00859    0.4500   -1368.3626  0.8451 
   00860    0.3550   -1367.5035  0.8392 
   00861    0.4225   -1380.8832  0.8346 
   00862    0.3675   -1391.9636  0.8418 
   00863    0.3975   -1370.0103  0.8352 
   00864    0.4175   -1372.7741  0.8392 
   00865    0.4175   -1366.7595  0.8299 
   00866    0.3925   -1375.3770  0.8300 
   00867    0.4375   -1359.6912  0.8392 
   00868    0.4300   -1371.5270  0.8374 
   00869    0.3875   -1351.9051  0.8297 
   00870    0.4200   -1364.6695  0.8386 
   00871    0.4325   -1347.9075  0.8325 
   00872    0.3950   -1369.1967  0.8360 
   00873    0.3950   -1389.1959  0.8450 
   00874    0.3825   -1389.4262  0.8377 
   00875    0.3750   -1376.0474  0.8450 
   00876    0.3800   -1366.8645  0.8498 
   00877    0.4075   -1356.6568  0.8541 
   00878    0.4000   -1361.0342  0.8505 
   00879    0.3825   -1375.2514  0.8594 
   00880    0.4000   -1372.9014  0.8549 
   00881    0.3900   -1368.4297  0.8504 
   00882    0.4200   -1372.1798  0.8649 
   00883    0.3775   -1388.7238  0.8733 
   00884    0.3675   -1399.5296  0.8768 
   00885    0.3500   -1400.2731  0.8721 
   00886    0.4025   -1396.0096  0.8776 
   00887    0.3700   -1393.7228  0.8803 
   00888    0.4600   -1372.4205  0.8663 
   00889    0.4250   -1382.8711  0.8780 
   00890    0.3800   -1391.9161  0.8835 
   00891    0.4050   -1392.4987  0.8842 
   00892    0.3900   -1388.2908  0.8837 
   00893    0.4425   -1392.1188  0.8790 
   00894    0.3950   -1384.5708  0.8825 
   00895    0.3775   -1386.6177  0.8816 
   00896    0.3875   -1382.5187  0.8767 
   00897    0.4200   -1393.2241  0.8672 
   00898    0.3675   -1381.3752  0.8632 
   00899    0.3975   -1403.0607  0.8693 
   00900    0.3975   -1404.3724  0.8701 
   00901    0.4250   -1401.8584  0.8618 
   00902    0.3750   -1396.3607  0.8616 
   00903    0.4425   -1395.1097  0.8591 
   00904    0.4000   -1391.7292  0.8681 
   00905    0.3900   -1382.7363  0.8666 
   00906    0.4400   -1368.3494  0.8579 
   00907    0.4275   -1378.3898  0.8560 
   00908    0.4250   -1350.1922  0.8472 
   00909    0.4025   -1330.7320  0.8401 
   00910    0.3700   -1349.9233  0.8558 
   00911    0.4375   -1354.9588  0.8629 
   00912    0.4375   -1363.5433  0.8711 
   00913    0.4550   -1364.3308  0.8636 
   00914    0.4175   -1361.8786  0.8628 
   00915    0.4625   -1346.9756  0.8586 
   00916    0.4175   -1358.0659  0.8571 
   00917    0.3875   -1368.8053  0.8528 
   00918    0.4275   -1362.2002  0.8525 
   00919    0.4150   -1358.9091  0.8497 
   00920    0.3425   -1374.6884  0.8499 
   00921    0.4150   -1369.5073  0.8431 
   00922    0.3725   -1356.3243  0.8498 
   00923    0.3625   -1358.9797  0.8558 
   00924    0.4175   -1362.4790  0.8594 
   00925    0.3850   -1382.1737  0.8681 
   00926    0.4275   -1376.1489  0.8746 
   00927    0.3900   -1384.8463  0.8742 
   00928    0.4075   -1369.8427  0.8590 
   00929    0.4150   -1379.8058  0.8671 
   00930    0.4000   -1388.5784  0.8703 
   00931    0.4100   -1380.4661  0.8710 
   00932    0.4075   -1368.4751  0.8653 
   00933    0.3975   -1369.9993  0.8679 
   00934    0.4275   -1371.1303  0.8668 
   00935    0.3925   -1373.0408  0.8552 
   00936    0.3750   -1382.4570  0.8604 
   00937    0.3775   -1389.5452  0.8719 
   00938    0.4200   -1395.9197  0.8729 
   00939    0.4175   -1410.2715  0.8787 
   00940    0.4200   -1392.1640  0.8725 
   00941    0.4300   -1375.5802  0.8658 
   00942    0.4425   -1395.6859  0.8633 
   00943    0.3775   -1396.6800  0.8647 
   00944    0.4175   -1389.0634  0.8604 
   00945    0.3700   -1377.9798  0.8553 
   00946    0.3750   -1374.1567  0.8556 
   00947    0.4200   -1343.2291  0.8385 
   00948    0.3975   -1351.6317  0.8356 
   00949    0.4350   -1354.3282  0.8405 
   00950    0.3850   -1367.3504  0.8299 
   00951    0.4250   -1359.9327  0.8348 
   00952    0.4425   -1358.1887  0.8326 
   00953    0.4175   -1365.5006  0.8410 
   00954    0.3825   -1348.8225  0.8428 
   00955    0.4450   -1357.0766  0.8422 
   00956    0.4100   -1348.3552  0.8366 
   00957    0.3875   -1360.9328  0.8388 
   00958    0.3925   -1373.2903  0.8473 
   00959    0.4075   -1384.6820  0.8492 
   00960    0.3625   -1396.5188  0.8567 
   00961    0.4050   -1390.1482  0.8569 
   00962    0.4300   -1386.2715  0.8504 
   00963    0.4100   -1371.5315  0.8366 
   00964    0.4200   -1393.4581  0.8366 
   00965    0.4050   -1378.7410  0.8371 
   00966    0.3650   -1361.5799  0.8372 
   00967    0.4000   -1354.6081  0.8378 
   00968    0.4475   -1359.6973  0.8419 
   00969    0.4000   -1363.4502  0.8341 
   00970    0.4175   -1371.2840  0.8380 
   00971    0.4050   -1365.9735  0.8368 
   00972    0.4350   -1375.8573  0.8365 
   00973    0.4100   -1372.0480  0.8417 
   00974    0.4375   -1384.9988  0.8496 
   00975    0.4250   -1405.2304  0.8570 
   00976    0.3850   -1396.9628  0.8522 
   00977    0.4150   -1382.5422  0.8413 
   00978    0.4150   -1346.4174  0.8447 
   00979    0.4100   -1360.3914  0.8396 
   00980    0.3875   -1351.0422  0.8363 
   00981    0.4125   -1350.3737  0.8291 
   00982    0.4100   -1352.8130  0.8261 
   00983    0.4000   -1358.1589  0.8338 
   00984    0.3925   -1366.6199  0.8356 
   00985    0.3850   -1385.8796  0.8349 
   00986    0.4250   -1364.2671  0.8233 
   00987    0.3900   -1354.0336  0.8225 
   00988    0.4075   -1358.3209  0.8158 
   00989    0.4300   -1357.4486  0.8210 
   00990    0.4125   -1354.2380  0.8265 
   00991    0.4025   -1373.4570  0.8374 
   00992    0.4025   -1370.5496  0.8305 
   00993    0.4225   -1361.1234  0.8295 
   00994    0.4350   -1369.4686  0.8286 
   00995    0.4275   -1357.7258  0.8331 
   00996    0.3825   -1363.3387  0.8383 
   00997    0.3875   -1368.7656  0.8445 
   00998    0.3650   -1404.8391  0.8527 
   00999    0.4225   -1405.5707  0.8586 
   01000    0.3850   -1404.1004  0.8556 
   01001    0.4125   -1409.4666  0.8546 
   01002    0.4150   -1377.3142  0.8441 
   01003    0.4400   -1365.5076  0.8432 
   01004    0.4225   -1363.2828  0.8405 
   01005    0.4100   -1364.7420  0.8460 
   01006    0.3825   -1363.4293  0.8519 
   01007    0.4075   -1375.9452  0.8609 
   01008    0.4200   -1376.9715  0.8514 
   01009    0.3900   -1365.6771  0.8481 
   01010    0.3975   -1376.1663  0.8509 
   01011    0.3975   -1367.9455  0.8537 
   01012    0.4175   -1360.5429  0.8545 
   01013    0.4300   -1351.1796  0.8491 
   01014    0.4200   -1350.7740  0.8559 
   01015    0.3825   -1359.6363  0.8522 
   01016    0.3900   -1365.9856  0.8527 
   01017    0.3950   -1366.1154  0.8581 
   01018    0.4100   -1370.2348  0.8649 
   01019    0.3750   -1370.0585  0.8640 
   01020    0.4125   -1364.8056  0.8551 
   01021    0.4050   -1356.3282  0.8602 
   01022    0.4400   -1375.8126  0.8751 
   01023    0.4150   -1384.3195  0.8702 
   01024    0.3800   -1380.8502  0.8731 
   01025    0.3975   -1406.5657  0.8816 
   01026    0.4200   -1412.2399  0.8881 
   01027    0.4200   -1424.2067  0.8839 
   01028    0.3550   -1425.9001  0.8847 
   01029    0.3825   -1426.5397  0.8775 
   01030    0.3850   -1399.3059  0.8692 
   01031    0.3925   -1396.9764  0.8759 
   01032    0.3750   -1397.9203  0.8774 
   01033    0.4125   -1387.1451  0.8673 
   01034    0.3725   -1370.6267  0.8646 
   01035    0.4275   -1380.2645  0.8661 
   01036    0.4125   -1390.4736  0.8659 
   01037    0.4225   -1388.9483  0.8786 
   01038    0.4525   -1390.2252  0.8771 
   01039    0.4000   -1424.2300  0.8867 
   01040    0.4100   -1409.5001  0.8734 
   01041    0.4425   -1404.7528  0.8816 
   01042    0.4275   -1385.4656  0.8760 
   01043    0.4225   -1397.7111  0.8755 
   01044    0.4225   -1398.2619  0.8789 
   01045    0.4100   -1368.1640  0.8660 
   01046    0.4175   -1369.5805  0.8688 
   01047    0.3775   -1371.1073  0.8633 
   01048    0.4150   -1377.6103  0.8618 
   01049    0.4000   -1374.7432  0.8585 
   01050    0.4300   -1373.7780  0.8518 
   01051    0.4050   -1348.7233  0.8464 
   01052    0.3450   -1365.2981  0.8537 
   01053    0.4075   -1362.4580  0.8578 
   01054    0.4150   -1359.1688  0.8556 
   01055    0.3950   -1372.5340  0.8504 
   01056    0.3825   -1386.3054  0.8530 
   01057    0.3900   -1399.0339  0.8637 
   01058    0.4025   -1416.5977  0.8707 
   01059    0.3825   -1414.4542  0.8625 
   01060    0.3825   -1402.0133  0.8551 
   01061    0.3625   -1385.2457  0.8452 
   01062    0.3750   -1371.2397  0.8390 
   01063    0.3675   -1366.3105  0.8383 
   01064    0.4025   -1360.2708  0.8348 
   01065    0.4275   -1369.3567  0.8415 
   01066    0.4125   -1363.4924  0.8406 
   01067    0.3950   -1354.2550  0.8381 
   01068    0.4325   -1352.3977  0.8332 
   01069    0.3900   -1349.5937  0.8356 
   01070    0.3850   -1339.1502  0.8276 
   01071    0.4125   -1356.1157  0.8377 
   01072    0.4250   -1355.2170  0.8485 
   01073    0.4250   -1354.6587  0.8422 
   01074    0.4025   -1346.9296  0.8325 
   01075    0.4375   -1343.7024  0.8312 
   01076    0.4200   -1335.4446  0.8125 
   01077    0.4075   -1348.9102  0.8272 
   01078    0.4375   -1337.8192  0.8294 
   01079    0.3875   -1340.5805  0.8334 
   01080    0.4200   -1382.2348  0.8493 
   01081    0.4050   -1367.6668  0.8470 
   01082    0.4775   -1368.5186  0.8532 
   01083    0.4425   -1365.8198  0.8530 
   01084    0.4425   -1381.8814  0.8635 
   01085    0.4250   -1379.0408  0.8621 
   01086    0.3900   -1381.0873  0.8643 
   01087    0.3675   -1368.1394  0.8674 
   01088    0.4175   -1373.2179  0.8622 
   01089    0.4025   -1381.2449  0.8580 
   01090    0.4175   -1376.4537  0.8566 
   01091    0.3825   -1377.4496  0.8575 
   01092    0.4000   -1371.7214  0.8580 
   01093    0.4150   -1369.1258  0.8626 
   01094    0.4225   -1375.1210  0.8565 
   01095    0.3925   -1387.2089  0.8644 
   01096    0.4075   -1392.7157  0.8553 
   01097    0.4550   -1374.8089  0.8520 
