#=====================================================
# File created:        Tue-25-Feb-2025-at-08-49-19PM
# Size of lattice:     20x20
# Number of MC steps:  10000
# Reduced temperature: 0.500
# Run time (s):        47.246823
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   06551    0.4150   -1388.6948  0.8841 
   06552    0.4050   -1390.5729  0.8756 
   06553    0.4050   -1382.7666  0.8717 
   06554    0.3800   -1391.6719  0.8756 
   06555    0.3750   -1391.7717  0.8785 
   06556    0.3800   -1389.5780  0.8898 
   06557    0.3850   -1396.6544  0.8919 
   06558    0.3775   -1392.8092  0.8937 
   06559    0.4500   -1395.1196  0.8934 
   06560    0.4125   -1410.1157  0.8927 
   06561    0.3950   -1381.9382  0.8789 
   06562    0.4300   -1373.9562  0.8773 
   06563    0.4000   -1360.3383  0.8770 
   06564    0.4375   -1361.7817  0.8827 
   06565    0.4150   -1383.4137  0.8903 
   06566    0.3750   -1385.8582  0.8910 
   06567    0.4050   -1387.7847  0.8888 
   06568    0.3800   -1384.8639  0.8843 
   06569    0.4625   -1392.3967  0.8902 
   06570    0.4400   -1380.9449  0.8788 
   06571    0.4175   -1389.1698  0.8843 
   06572    0.4050   -1371.8562  0.8798 
   06573    0.4125   -1382.6099  0.8721 
   06574    0.3375   -1389.5526  0.8806 
   06575    0.4350   -1396.0461  0.8792 
   06576    0.3850   -1388.4062  0.8719 
   06577    0.3750   -1395.7954  0.8763 
   06578    0.4175   -1384.9216  0.8673 
   06579    0.3625   -1375.5798  0.8638 
   06580    0.4275   -1396.3001  0.8706 
   06581    0.4300   -1404.3677  0.8763 
   06582    0.4575   -1408.0816  0.8805 
   06583    0.4250   -1400.3910  0.8792 
   06584    0.4150   -1402.1428  0.8771 
   06585    0.3775   -1386.5710  0.8719 
   06586    0.3775   -1398.6641  0.8734 
   06587    0.4150   -1381.3228  0.8648 
   06588    0.4250   -1379.7310  0.8594 
   06589    0.4175   -1362.0342  0.8438 
   06590    0.4175   -1379.6375  0.8583 
   06591    0.4525   -1377.4105  0.8560 
   06592    0.3750   -1366.9700  0.8519 
   06593    0.4225   -1370.7754  0.8596 
   06594    0.3875   -1376.4933  0.8620 
   06595    0.4000   -1360.0999  0.8576 
   06596    0.4225   -1366.1007  0.8557 
   06597    0.4300   -1366.7458  0.8521 
   06598    0.4175   -1382.6269  0.8436 
   06599    0.4275   -1362.6300  0.8345 
   06600    0.3825   -1366.1491  0.8359 
   06601    0.4425   -1351.1314  0.8348 
   06602    0.4550   -1360.5624  0.8404 
   06603    0.4175   -1350.6679  0.8392 
   06604    0.4150   -1363.1687  0.8438 
   06605    0.4225   -1349.3316  0.8389 
   06606    0.4225   -1361.7480  0.8423 
   06607    0.4375   -1392.9920  0.8555 
   06608    0.3675   -1402.4233  0.8562 
   06609    0.3950   -1388.8676  0.8548 
   06610    0.3475   -1397.8417  0.8614 
   06611    0.3900   -1400.4499  0.8657 
   06612    0.3825   -1393.4089  0.8639 
   06613    0.4250   -1392.4222  0.8730 
   06614    0.3975   -1401.3336  0.8668 
   06615    0.4000   -1391.0865  0.8572 
   06616    0.3975   -1400.5870  0.8553 
   06617    0.4050   -1389.9145  0.8474 
   06618    0.3850   -1368.7027  0.8471 
   06619    0.4350   -1364.6682  0.8360 
   06620    0.4475   -1369.0869  0.8415 
   06621    0.3950   -1367.9654  0.8428 
   06622    0.4325   -1378.0865  0.8485 
   06623    0.3750   -1378.6626  0.8492 
   06624    0.4175   -1379.8690  0.8459 
   06625    0.4350   -1395.9460  0.8559 
   06626    0.4125   -1386.9070  0.8492 
   06627    0.4125   -1378.1038  0.8584 
   06628    0.3975   -1356.0906  0.8498 
   06629    0.4425   -1354.5435  0.8410 
   06630    0.4050   -1380.4037  0.8561 
   06631    0.3975   -1391.6561  0.8502 
   06632    0.4075   -1401.8023  0.8576 
   06633    0.4175   -1398.8666  0.8591 
   06634    0.3650   -1414.9720  0.8666 
   06635    0.4125   -1398.2510  0.8523 
   06636    0.4000   -1382.0796  0.8623 
   06637    0.3900   -1369.5936  0.8567 
   06638    0.3825   -1372.3372  0.8564 
   06639    0.4500   -1377.3797  0.8535 
   06640    0.4300   -1366.8345  0.8512 
   06641    0.4125   -1359.0424  0.8433 
   06642    0.3975   -1362.3210  0.8395 
   06643    0.4100   -1361.3841  0.8337 
   06644    0.3625   -1359.6306  0.8329 
   06645    0.3975   -1366.2916  0.8339 
   06646    0.4200   -1355.9363  0.8335 
   06647    0.4275   -1371.0754  0.8465 
   06648    0.4375   -1358.2613  0.8510 
   06649    0.4575   -1355.1303  0.8521 
   06650    0.4225   -1363.6161  0.8563 
   06651    0.3850   -1387.6451  0.8637 
   06652    0.3975   -1380.2416  0.8637 
   06653    0.4000   -1373.1596  0.8647 
   06654    0.4275   -1351.4304  0.8624 
   06655    0.4250   -1376.3883  0.8658 
   06656    0.4150   -1370.2293  0.8555 
   06657    0.4175   -1364.4872  0.8508 
   06658    0.4150   -1370.4621  0.8516 
   06659    0.4100   -1359.4639  0.8512 
   06660    0.4200   -1361.7451  0.8538 
   06661    0.3875   -1364.4420  0.8453 
   06662    0.4350   -1359.1108  0.8452 
   06663    0.4225   -1373.8232  0.8569 
   06664    0.3775   -1384.1878  0.8594 
   06665    0.3800   -1374.7141  0.8587 
   06666    0.3550   -1382.7112  0.8591 
   06667    0.4100   -1405.6645  0.8715 
   06668    0.3725   -1387.0981  0.8661 
   06669    0.4225   -1399.0354  0.8642 
   06670    0.4200   -1395.7083  0.8625 
   06671    0.3975   -1391.9318  0.8562 
   06672    0.4200   -1388.0194  0.8577 
   06673    0.4275   -1410.0892  0.8650 
   06674    0.3850   -1406.1431  0.8748 
   06675    0.3825   -1387.8257  0.8687 
   06676    0.4325   -1388.1148  0.8609 
   06677    0.3775   -1379.1534  0.8567 
   06678    0.4025   -1371.7816  0.8579 
   06679    0.4500   -1369.1723  0.8505 
   06680    0.4050   -1387.9182  0.8701 
   06681    0.4075   -1391.4738  0.8682 
   06682    0.4000   -1394.3517  0.8665 
   06683    0.4200   -1387.8945  0.8681 
   06684    0.3900   -1385.4647  0.8607 
   06685    0.4350   -1396.6957  0.8665 
   06686    0.3525   -1390.7236  0.8658 
   06687    0.3650   -1374.1242  0.8600 
   06688    0.3925   -1381.9946  0.8640 
   06689    0.3975   -1366.9473  0.8668 
   06690    0.3900   -1370.0277  0.8635 
   06691    0.4175   -1377.4427  0.8592 
   06692    0.4100   -1378.4482  0.8604 
   06693    0.3900   -1394.1624  0.8699 
   06694    0.4150   -1371.6667  0.8658 
   06695    0.4375   -1369.4518  0.8587 
   06696    0.4125   -1363.2847  0.8637 
   06697    0.3775   -1357.1990  0.8556 
   06698    0.3550   -1358.1272  0.8540 
   06699    0.3675   -1367.9505  0.8519 
   06700    0.4375   -1383.4680  0.8575 
   06701    0.3900   -1372.9701  0.8515 
   06702    0.3975   -1374.0191  0.8459 
   06703    0.4175   -1386.2719  0.8449 
   06704    0.3975   -1385.1912  0.8493 
   06705    0.3850   -1382.8013  0.8428 
   06706    0.3875   -1385.6768  0.8519 
   06707    0.4125   -1400.5039  0.8543 
   06708    0.3825   -1392.8421  0.8596 
   06709    0.4075   -1391.5401  0.8544 
   06710    0.4075   -1373.1205  0.8571 
   06711    0.4150   -1381.2163  0.8569 
   06712    0.4100   -1391.0774  0.8629 
   06713    0.3525   -1403.3485  0.8733 
   06714    0.4350   -1394.6223  0.8609 
   06715    0.4125   -1400.1296  0.8500 
   06716    0.4175   -1388.6197  0.8475 
   06717    0.3900   -1392.8654  0.8386 
   06718    0.3900   -1386.5162  0.8501 
   06719    0.4275   -1379.3775  0.8538 
   06720    0.4400   -1384.6603  0.8548 
   06721    0.4050   -1388.0720  0.8591 
   06722    0.3875   -1379.3827  0.8463 
   06723    0.3750   -1392.2599  0.8578 
   06724    0.3700   -1396.2914  0.8653 
   06725    0.4375   -1387.7576  0.8643 
   06726    0.4000   -1384.4756  0.8562 
   06727    0.4350   -1369.6580  0.8536 
   06728    0.4075   -1383.9461  0.8562 
   06729    0.4275   -1374.5557  0.8468 
   06730    0.4600   -1383.7950  0.8494 
   06731    0.4300   -1371.0788  0.8485 
   06732    0.4275   -1393.0960  0.8428 
   06733    0.3975   -1385.7129  0.8329 
   06734    0.3975   -1382.4602  0.8330 
   06735    0.3900   -1376.7240  0.8314 
   06736    0.4275   -1367.9599  0.8323 
   06737    0.3850   -1358.3106  0.8346 
   06738    0.3950   -1362.9906  0.8375 
   06739    0.4275   -1372.4984  0.8489 
   06740    0.4650   -1375.3053  0.8620 
   06741    0.3750   -1362.0836  0.8575 
   06742    0.4175   -1363.9269  0.8539 
   06743    0.4125   -1383.8549  0.8527 
   06744    0.4075   -1389.0537  0.8534 
   06745    0.3850   -1391.8273  0.8620 
   06746    0.4075   -1398.5246  0.8645 
   06747    0.3625   -1406.1347  0.8703 
   06748    0.4200   -1406.3047  0.8671 
   06749    0.4300   -1382.6115  0.8525 
   06750    0.4575   -1387.8858  0.8479 
   06751    0.4375   -1386.8458  0.8584 
   06752    0.4550   -1384.4384  0.8395 
   06753    0.4175   -1392.4146  0.8477 
   06754    0.4375   -1386.5484  0.8641 
   06755    0.4350   -1400.0729  0.8702 
   06756    0.3750   -1392.9828  0.8720 
   06757    0.3900   -1399.6226  0.8686 
   06758    0.3775   -1390.6043  0.8689 
   06759    0.4025   -1405.3703  0.8681 
   06760    0.4150   -1396.4947  0.8628 
   06761    0.3825   -1379.8084  0.8550 
   06762    0.4575   -1380.8642  0.8527 
   06763    0.4375   -1362.3047  0.8483 
   06764    0.4550   -1351.5602  0.8390 
   06765    0.4200   -1342.2205  0.8277 
   06766    0.4000   -1355.1345  0.8333 
   06767    0.4050   -1379.5521  0.8367 
   06768    0.4150   -1365.7589  0.8414 
   06769    0.3725   -1356.4864  0.8242 
   06770    0.3875   -1360.8654  0.8155 
   06771    0.4000   -1354.3271  0.8099 
   06772    0.3975   -1355.0691  0.8095 
   06773    0.4175   -1335.6943  0.7981 
   06774    0.3900   -1350.7795  0.8066 
   06775    0.3750   -1348.1447  0.8127 
   06776    0.4025   -1380.7465  0.8254 
   06777    0.3850   -1368.8452  0.8235 
   06778    0.3975   -1367.6258  0.8154 
   06779    0.3850   -1355.4406  0.8128 
   06780    0.4300   -1351.9732  0.8111 
   06781    0.4100   -1356.1813  0.8174 
   06782    0.4475   -1356.8015  0.8195 
   06783    0.4150   -1361.7537  0.8188 
   06784    0.4075   -1368.3411  0.8295 
   06785    0.4350   -1363.7261  0.8262 
   06786    0.4150   -1369.1685  0.8223 
   06787    0.4100   -1354.6294  0.8245 
   06788    0.4700   -1355.9100  0.8256 
   06789    0.4200   -1363.7277  0.8374 
   06790    0.3950   -1379.1484  0.8293 
   06791    0.4075   -1376.0583  0.8401 
   06792    0.4225   -1368.3378  0.8493 
   06793    0.3975   -1385.5449  0.8675 
   06794    0.4025   -1384.1170  0.8673 
   06795    0.4175   -1373.4932  0.8662 
   06796    0.4025   -1361.2235  0.8501 
   06797    0.4150   -1357.6994  0.8448 
   06798    0.4200   -1371.2609  0.8475 
   06799    0.3875   -1387.9335  0.8539 
   06800    0.3750   -1383.2882  0.8451 
   06801    0.3925   -1385.4631  0.8489 
   06802    0.4175   -1368.8860  0.8436 
   06803    0.4275   -1370.4086  0.8478 
   06804    0.3850   -1371.7922  0.8495 
   06805    0.4500   -1360.0221  0.8372 
   06806    0.4275   -1374.4171  0.8369 
   06807    0.4175   -1376.5390  0.8345 
   06808    0.4475   -1358.9309  0.8300 
   06809    0.3975   -1354.4598  0.8243 
   06810    0.4300   -1360.5443  0.8230 
   06811    0.4125   -1339.5147  0.8117 
   06812    0.4450   -1344.5141  0.8128 
   06813    0.3500   -1335.5730  0.8223 
   06814    0.3625   -1355.2967  0.8174 
   06815    0.3825   -1370.3197  0.8244 
   06816    0.4100   -1353.1685  0.8275 
   06817    0.4025   -1347.6347  0.8290 
   06818    0.3925   -1336.4502  0.8227 
   06819    0.4175   -1358.5459  0.8305 
   06820    0.3600   -1367.0432  0.8362 
   06821    0.4225   -1357.2386  0.8329 
   06822    0.4250   -1356.6060  0.8328 
   06823    0.3950   -1365.3248  0.8367 
   06824    0.4200   -1353.9716  0.8338 
   06825    0.4475   -1347.2556  0.8261 
   06826    0.3925   -1356.0241  0.8379 
   06827    0.4475   -1358.1011  0.8428 
   06828    0.4375   -1366.7231  0.8473 
   06829    0.4100   -1372.3191  0.8496 
   06830    0.4650   -1363.1707  0.8523 
   06831    0.3975   -1360.7930  0.8517 
   06832    0.4075   -1343.9710  0.8341 
   06833    0.4025   -1339.2456  0.8391 
   06834    0.4100   -1346.3348  0.8410 
   06835    0.4200   -1340.7061  0.8374 
   06836    0.3925   -1339.1998  0.8289 
   06837    0.3950   -1349.5002  0.8319 
   06838    0.4075   -1352.5114  0.8317 
   06839    0.4175   -1355.9361  0.8299 
   06840    0.4300   -1337.6723  0.8311 
   06841    0.4050   -1335.9654  0.8226 
   06842    0.3775   -1345.1642  0.8282 
   06843    0.4425   -1335.5330  0.8303 
   06844    0.4350   -1344.1254  0.8259 
   06845    0.3775   -1338.7599  0.8222 
   06846    0.3950   -1347.2231  0.8250 
   06847    0.4225   -1365.6357  0.8374 
   06848    0.4250   -1359.3891  0.8427 
   06849    0.3675   -1396.0306  0.8576 
   06850    0.3500   -1382.3324  0.8541 
   06851    0.4150   -1369.7914  0.8525 
   06852    0.4100   -1375.1657  0.8569 
   06853    0.3475   -1380.0980  0.8622 
   06854    0.4075   -1387.9938  0.8704 
   06855    0.3875   -1386.8096  0.8640 
   06856    0.4125   -1412.1090  0.8741 
   06857    0.4075   -1407.0707  0.8674 
   06858    0.3850   -1376.5339  0.8674 
   06859    0.3750   -1378.1013  0.8729 
   06860    0.4450   -1386.4778  0.8722 
   06861    0.4175   -1384.2126  0.8622 
   06862    0.4200   -1379.7436  0.8644 
   06863    0.3925   -1379.7511  0.8629 
   06864    0.3800   -1379.7174  0.8688 
   06865    0.4175   -1376.3325  0.8664 
   06866    0.3875   -1390.5212  0.8697 
   06867    0.4075   -1378.6125  0.8646 
   06868    0.4200   -1377.6647  0.8676 
   06869    0.4150   -1376.1269  0.8639 
   06870    0.3950   -1373.7534  0.8568 
   06871    0.4350   -1365.6794  0.8531 
   06872    0.3975   -1355.2795  0.8509 
   06873    0.3950   -1359.1894  0.8525 
   06874    0.4425   -1370.3376  0.8541 
   06875    0.3675   -1369.1896  0.8522 
   06876    0.3900   -1364.6714  0.8467 
   06877    0.4300   -1355.9109  0.8527 
   06878    0.4100   -1366.8343  0.8505 
   06879    0.4200   -1357.5467  0.8390 
   06880    0.3775   -1360.9612  0.8442 
   06881    0.4300   -1376.6864  0.8459 
   06882    0.4175   -1368.0811  0.8273 
   06883    0.3950   -1358.9768  0.8271 
   06884    0.4525   -1365.3952  0.8230 
   06885    0.3925   -1371.6051  0.8293 
   06886    0.4275   -1373.3070  0.8250 
   06887    0.3700   -1376.6688  0.8320 
   06888    0.4325   -1374.4794  0.8241 
   06889    0.4275   -1365.2998  0.8099 
   06890    0.4350   -1357.5537  0.8129 
   06891    0.3775   -1363.9387  0.8135 
   06892    0.4050   -1359.8649  0.8037 
   06893    0.4150   -1376.2502  0.7973 
   06894    0.3950   -1368.0328  0.8137 
   06895    0.4275   -1368.0791  0.8135 
   06896    0.4000   -1363.6607  0.8094 
   06897    0.3925   -1382.1856  0.8092 
   06898    0.4050   -1378.7358  0.8075 
   06899    0.4150   -1387.9767  0.8127 
   06900    0.3775   -1384.0961  0.8281 
   06901    0.4300   -1386.8712  0.8271 
   06902    0.4825   -1378.4843  0.8304 
   06903    0.4000   -1380.6526  0.8367 
   06904    0.3975   -1368.1765  0.8342 
   06905    0.4150   -1377.3261  0.8352 
   06906    0.4000   -1377.5780  0.8352 
   06907    0.4125   -1382.0368  0.8419 
   06908    0.3750   -1395.8732  0.8339 
   06909    0.3900   -1398.2178  0.8465 
   06910    0.4100   -1407.3543  0.8412 
   06911    0.3875   -1408.4567  0.8404 
   06912    0.4150   -1385.8387  0.8224 
   06913    0.3950   -1376.1688  0.8172 
   06914    0.4275   -1378.8665  0.8172 
   06915    0.4275   -1377.1204  0.8153 
   06916    0.4125   -1371.2316  0.8174 
   06917    0.4375   -1377.4373  0.8179 
   06918    0.4325   -1364.2758  0.8313 
   06919    0.3950   -1391.0872  0.8199 
   06920    0.4050   -1389.5549  0.8251 
   06921    0.4175   -1378.2999  0.8233 
   06922    0.4200   -1379.9598  0.8223 
   06923    0.3875   -1368.5129  0.8116 
   06924    0.4400   -1361.0669  0.8101 
   06925    0.4125   -1350.8919  0.8108 
   06926    0.4200   -1375.5459  0.8188 
   06927    0.3775   -1369.2325  0.8122 
   06928    0.4500   -1364.6160  0.8191 
   06929    0.4500   -1386.7793  0.8387 
   06930    0.4375   -1383.1398  0.8508 
   06931    0.4025   -1384.3268  0.8454 
   06932    0.4550   -1379.0971  0.8431 
   06933    0.4025   -1375.5902  0.8419 
   06934    0.3925   -1380.5507  0.8419 
   06935    0.4300   -1380.5501  0.8434 
   06936    0.3750   -1362.6797  0.8336 
   06937    0.4050   -1372.0848  0.8374 
   06938    0.4325   -1343.7401  0.8311 
   06939    0.4225   -1364.0469  0.8456 
   06940    0.4100   -1365.5761  0.8412 
   06941    0.4300   -1372.0725  0.8330 
   06942    0.4225   -1372.7364  0.8190 
   06943    0.3925   -1366.4997  0.8204 
   06944    0.4125   -1356.7746  0.8205 
   06945    0.4175   -1361.2676  0.8204 
   06946    0.4250   -1382.9231  0.8272 
   06947    0.3775   -1397.1695  0.8270 
   06948    0.4025   -1382.4495  0.8243 
   06949    0.3575   -1369.4707  0.8223 
   06950    0.4600   -1380.2893  0.8235 
   06951    0.3950   -1373.9451  0.8282 
   06952    0.3925   -1380.5974  0.8435 
   06953    0.3725   -1386.5044  0.8510 
   06954    0.4200   -1390.8182  0.8542 
   06955    0.3975   -1390.3899  0.8567 
   06956    0.3925   -1395.4731  0.8625 
   06957    0.4400   -1390.3605  0.8672 
   06958    0.4250   -1374.4508  0.8538 
   06959    0.3675   -1378.6907  0.8534 
   06960    0.3975   -1382.2097  0.8468 
   06961    0.4225   -1390.8408  0.8512 
   06962    0.4250   -1376.5680  0.8438 
   06963    0.4000   -1361.5433  0.8556 
   06964    0.4225   -1365.6783  0.8619 
   06965    0.3875   -1383.9942  0.8592 
   06966    0.3750   -1370.7329  0.8490 
   06967    0.4200   -1390.2714  0.8644 
   06968    0.3900   -1383.7318  0.8624 
   06969    0.4200   -1369.7761  0.8668 
   06970    0.4100   -1360.7979  0.8582 
   06971    0.3975   -1385.1221  0.8689 
   06972    0.3950   -1369.4831  0.8663 
   06973    0.4050   -1371.7418  0.8594 
   06974    0.4200   -1383.7584  0.8709 
   06975    0.4475   -1381.4996  0.8578 
   06976    0.3775   -1360.7987  0.8534 
   06977    0.4275   -1375.9206  0.8467 
   06978    0.4075   -1392.2159  0.8585 
   06979    0.4050   -1388.4183  0.8580 
   06980    0.4000   -1375.6040  0.8578 
   06981    0.4075   -1384.0338  0.8639 
   06982    0.3950   -1372.0791  0.8653 
   06983    0.4175   -1388.4278  0.8658 
   06984    0.4225   -1381.9018  0.8557 
   06985    0.3625   -1393.1117  0.8619 
   06986    0.4300   -1381.3683  0.8683 
   06987    0.3750   -1392.5133  0.8725 
   06988    0.3875   -1394.4976  0.8683 
   06989    0.4700   -1404.6678  0.8727 
   06990    0.3850   -1398.5524  0.8695 
   06991    0.4000   -1365.9695  0.8534 
   06992    0.4225   -1375.8829  0.8560 
   06993    0.3550   -1376.3955  0.8596 
   06994    0.3675   -1388.5008  0.8602 
   06995    0.4100   -1383.8097  0.8685 
   06996    0.4000   -1371.3847  0.8677 
   06997    0.4200   -1382.9150  0.8734 
   06998    0.3825   -1391.6237  0.8738 
   06999    0.4000   -1378.6572  0.8718 
   07000    0.4300   -1363.9751  0.8779 
   07001    0.4275   -1375.8617  0.8820 
   07002    0.4250   -1381.3145  0.8795 
   07003    0.4250   -1388.2957  0.8880 
   07004    0.4175   -1405.6051  0.8943 
   07005    0.3950   -1380.4888  0.8879 
   07006    0.3975   -1392.2234  0.8930 
   07007    0.4300   -1361.5743  0.8849 
   07008    0.4350   -1389.2420  0.8907 
   07009    0.3975   -1400.2718  0.8965 
   07010    0.3925   -1402.4521  0.8914 
   07011    0.3675   -1404.9628  0.8881 
   07012    0.4225   -1369.7999  0.8737 
   07013    0.4250   -1369.1758  0.8738 
   07014    0.4325   -1382.0662  0.8808 
   07015    0.3875   -1374.9413  0.8840 
   07016    0.4225   -1384.5519  0.8809 
   07017    0.4250   -1389.7959  0.8810 
   07018    0.4525   -1405.2511  0.8824 
