#=====================================================
# File created:        Wed-26-Feb-2025-at-04-34-06AM
# Size of lattice:     60x60
# Number of MC steps:  10000
# Reduced temperature: 0.500
# Run time (s):        7.340112
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   04802    0.4128  -12315.9203  0.7808 
   04803    0.4108  -12341.3825  0.7808 
   04804    0.3994  -12332.3295  0.7767 
   04805    0.4156  -12347.4995  0.7773 
   04806    0.4089  -12330.5799  0.7746 
   04807    0.4044  -12338.4434  0.7763 
   04808    0.4131  -12286.9834  0.7810 
   04809    0.4100  -12314.5305  0.7836 
   04810    0.4039  -12339.1830  0.7860 
   04811    0.4133  -12316.7371  0.7837 
   04812    0.4006  -12259.1110  0.7793 
   04813    0.4256  -12277.4437  0.7804 
   04814    0.4064  -12281.7256  0.7814 
   04815    0.4053  -12262.7061  0.7753 
   04816    0.3997  -12352.5470  0.7762 
   04817    0.4086  -12336.2312  0.7806 
   04818    0.4111  -12344.2127  0.7812 
   04819    0.4050  -12325.2936  0.7833 
   04820    0.4208  -12347.6197  0.7874 
   04821    0.4186  -12386.3091  0.7876 
   04822    0.3958  -12410.9213  0.7889 
   04823    0.4136  -12426.6834  0.7868 
   04824    0.4047  -12444.9132  0.7862 
   04825    0.4111  -12349.6972  0.7859 
   04826    0.4069  -12424.1264  0.7939 
   04827    0.3958  -12414.4144  0.7958 
   04828    0.4178  -12429.3589  0.7924 
   04829    0.4036  -12392.6202  0.7886 
   04830    0.4114  -12337.6935  0.7839 
   04831    0.4083  -12328.0897  0.7841 
   04832    0.4075  -12327.9576  0.7831 
   04833    0.4100  -12365.5863  0.7878 
   04834    0.4178  -12371.0048  0.7879 
   04835    0.4075  -12346.8029  0.7863 
   04836    0.4053  -12293.4993  0.7866 
   04837    0.4092  -12309.6266  0.7860 
   04838    0.4089  -12294.7497  0.7892 
   04839    0.4086  -12357.0455  0.7901 
   04840    0.4247  -12363.6307  0.7880 
   04841    0.4114  -12337.1706  0.7866 
   04842    0.4264  -12298.6627  0.7886 
   04843    0.4006  -12297.0188  0.7903 
   04844    0.4142  -12254.5306  0.7896 
   04845    0.4136  -12254.2827  0.7871 
   04846    0.4169  -12273.2250  0.7866 
   04847    0.4217  -12306.1102  0.7891 
   04848    0.4211  -12317.4260  0.7920 
   04849    0.4042  -12318.7891  0.7890 
   04850    0.4039  -12369.8147  0.7894 
   04851    0.4019  -12380.3614  0.7908 
   04852    0.3997  -12394.9493  0.7924 
   04853    0.4081  -12357.7480  0.7931 
   04854    0.4086  -12327.8983  0.7939 
   04855    0.4003  -12328.2758  0.7964 
   04856    0.4069  -12301.0831  0.7943 
   04857    0.4125  -12299.4455  0.7925 
   04858    0.4100  -12333.3766  0.7918 
   04859    0.3975  -12331.6053  0.7900 
   04860    0.4108  -12325.1108  0.7895 
   04861    0.4114  -12278.9405  0.7898 
   04862    0.4133  -12261.7598  0.7927 
   04863    0.4181  -12296.2053  0.7948 
   04864    0.4119  -12340.6915  0.7960 
   04865    0.3989  -12344.8232  0.7985 
   04866    0.4092  -12340.1074  0.7939 
   04867    0.4081  -12364.1158  0.7934 
   04868    0.4006  -12330.5246  0.7902 
   04869    0.4061  -12333.3476  0.7911 
   04870    0.4197  -12397.8581  0.7924 
   04871    0.4147  -12379.8714  0.7940 
   04872    0.4100  -12360.9140  0.7966 
   04873    0.4058  -12327.6472  0.7965 
   04874    0.4022  -12309.3791  0.7973 
   04875    0.4092  -12295.9878  0.7914 
   04876    0.4006  -12288.1101  0.7940 
   04877    0.4089  -12304.3835  0.7919 
   04878    0.4100  -12350.3800  0.7924 
   04879    0.4225  -12375.1501  0.7919 
   04880    0.4131  -12383.6004  0.7879 
   04881    0.3911  -12365.7504  0.7827 
   04882    0.4039  -12362.3195  0.7787 
   04883    0.3958  -12364.9432  0.7781 
   04884    0.3917  -12358.1404  0.7752 
   04885    0.4092  -12375.2802  0.7752 
   04886    0.3997  -12363.0764  0.7743 
   04887    0.4094  -12349.8429  0.7749 
   04888    0.4086  -12339.8897  0.7787 
   04889    0.4078  -12359.9519  0.7754 
   04890    0.4050  -12380.4226  0.7787 
   04891    0.4097  -12332.0839  0.7753 
   04892    0.4042  -12355.9498  0.7812 
   04893    0.4053  -12319.5555  0.7808 
   04894    0.4203  -12303.2053  0.7783 
   04895    0.4017  -12323.6228  0.7762 
   04896    0.4253  -12306.7332  0.7768 
   04897    0.4203  -12270.1305  0.7719 
   04898    0.4050  -12303.3582  0.7763 
   04899    0.4044  -12268.0851  0.7765 
   04900    0.4083  -12271.0331  0.7761 
   04901    0.4019  -12294.0438  0.7833 
   04902    0.4131  -12232.4963  0.7847 
   04903    0.4222  -12286.8006  0.7871 
   04904    0.4094  -12387.2565  0.7928 
   04905    0.4144  -12357.6891  0.7892 
   04906    0.4011  -12373.2909  0.7867 
   04907    0.4011  -12354.4224  0.7910 
   04908    0.4011  -12353.8785  0.7912 
   04909    0.4256  -12317.5426  0.7888 
   04910    0.4122  -12336.9928  0.7929 
   04911    0.4081  -12381.2703  0.7975 
   04912    0.4075  -12418.8283  0.7989 
   04913    0.4114  -12385.0929  0.7991 
   04914    0.4142  -12416.5223  0.7989 
   04915    0.4081  -12380.7317  0.7989 
   04916    0.4031  -12398.6057  0.7970 
   04917    0.4131  -12396.8348  0.7992 
   04918    0.4053  -12371.9110  0.8039 
   04919    0.4031  -12395.6984  0.8013 
   04920    0.4067  -12366.0185  0.7994 
   04921    0.4128  -12379.5716  0.8012 
   04922    0.4133  -12399.2185  0.8041 
   04923    0.4078  -12341.7349  0.8037 
   04924    0.4111  -12376.8739  0.8062 
   04925    0.4053  -12378.4521  0.8117 
   04926    0.4119  -12410.0519  0.8106 
   04927    0.4083  -12403.6102  0.8084 
   04928    0.4097  -12372.1469  0.8110 
   04929    0.4111  -12304.9444  0.8103 
   04930    0.4114  -12371.6028  0.8141 
   04931    0.4147  -12389.5183  0.8132 
   04932    0.4044  -12418.8938  0.8162 
   04933    0.3986  -12405.8900  0.8173 
   04934    0.4078  -12488.6622  0.8193 
   04935    0.3894  -12495.8651  0.8217 
   04936    0.4050  -12504.0946  0.8252 
   04937    0.4158  -12517.6054  0.8256 
   04938    0.4089  -12502.4921  0.8206 
   04939    0.3933  -12439.8391  0.8137 
   04940    0.4017  -12366.6311  0.8095 
   04941    0.4156  -12361.4107  0.8079 
   04942    0.4181  -12357.7362  0.8077 
   04943    0.4086  -12350.3813  0.8121 
   04944    0.4200  -12308.1215  0.8110 
   04945    0.4056  -12300.3500  0.8102 
   04946    0.4169  -12353.6806  0.8106 
   04947    0.4133  -12370.2736  0.8078 
   04948    0.4186  -12350.9714  0.8057 
   04949    0.4108  -12362.8932  0.8076 
   04950    0.3933  -12341.4114  0.8123 
   04951    0.4050  -12383.1701  0.8113 
   04952    0.4014  -12387.8988  0.8108 
   04953    0.4028  -12389.0176  0.8104 
   04954    0.4167  -12362.1258  0.8073 
   04955    0.4047  -12361.0762  0.8073 
   04956    0.4194  -12351.1895  0.8116 
   04957    0.4192  -12407.4287  0.8139 
   04958    0.4072  -12349.4085  0.8098 
   04959    0.4086  -12344.2578  0.8084 
   04960    0.4167  -12345.6830  0.8094 
   04961    0.4097  -12305.5960  0.8060 
   04962    0.4117  -12279.3355  0.8055 
   04963    0.4119  -12260.7338  0.8075 
   04964    0.4114  -12268.3679  0.8077 
   04965    0.4208  -12271.5376  0.8147 
   04966    0.4083  -12296.0591  0.8152 
   04967    0.4000  -12377.1451  0.8225 
   04968    0.3975  -12382.6964  0.8228 
   04969    0.3953  -12396.1649  0.8277 
   04970    0.4017  -12356.7991  0.8244 
   04971    0.4033  -12430.0824  0.8267 
   04972    0.4003  -12442.6074  0.8247 
   04973    0.3981  -12413.4381  0.8193 
   04974    0.4161  -12359.5953  0.8163 
   04975    0.4125  -12362.5568  0.8151 
   04976    0.4044  -12339.9044  0.8142 
   04977    0.4083  -12344.1326  0.8097 
   04978    0.4008  -12352.7120  0.8081 
   04979    0.4000  -12377.8941  0.8065 
   04980    0.4089  -12369.7879  0.8056 
   04981    0.4222  -12323.1621  0.8053 
   04982    0.4206  -12251.1217  0.8027 
   04983    0.4136  -12235.7395  0.7991 
   04984    0.4175  -12274.5313  0.8044 
   04985    0.4228  -12289.7452  0.8088 
   04986    0.3933  -12277.0711  0.8088 
   04987    0.4025  -12274.1707  0.8104 
   04988    0.4061  -12328.3121  0.8132 
   04989    0.4075  -12312.1505  0.8137 
   04990    0.4153  -12413.0031  0.8204 
   04991    0.4014  -12466.7131  0.8160 
   04992    0.4061  -12451.3161  0.8171 
   04993    0.3936  -12442.7439  0.8177 
   04994    0.4064  -12409.1303  0.8185 
   04995    0.4092  -12383.5284  0.8220 
   04996    0.4139  -12386.2825  0.8203 
   04997    0.4150  -12397.3350  0.8199 
   04998    0.4178  -12401.6062  0.8180 
   04999    0.4119  -12411.1273  0.8167 
   05000    0.4100  -12381.5157  0.8169 
   05001    0.4158  -12409.8078  0.8188 
   05002    0.4197  -12366.8930  0.8167 
   05003    0.4203  -12453.8248  0.8148 
   05004    0.4142  -12412.7694  0.8120 
   05005    0.4200  -12386.3674  0.8121 
   05006    0.4203  -12356.8180  0.8141 
   05007    0.4172  -12380.9698  0.8187 
   05008    0.4100  -12332.1628  0.8197 
   05009    0.4147  -12342.0618  0.8242 
   05010    0.4122  -12362.5401  0.8226 
   05011    0.4011  -12341.1124  0.8221 
   05012    0.4061  -12385.2846  0.8285 
   05013    0.4164  -12404.0119  0.8279 
   05014    0.4183  -12346.4656  0.8272 
   05015    0.3989  -12317.7409  0.8221 
   05016    0.4161  -12268.3151  0.8184 
   05017    0.4256  -12329.3642  0.8185 
   05018    0.4072  -12317.9427  0.8212 
   05019    0.4150  -12316.7965  0.8246 
   05020    0.4186  -12295.4628  0.8248 
   05021    0.3950  -12305.1597  0.8253 
   05022    0.4133  -12287.6791  0.8260 
   05023    0.3864  -12355.3933  0.8248 
   05024    0.4144  -12347.8572  0.8233 
   05025    0.4044  -12332.7467  0.8219 
   05026    0.4108  -12292.7606  0.8231 
   05027    0.4164  -12320.9976  0.8244 
   05028    0.4142  -12411.5204  0.8324 
   05029    0.4092  -12436.5382  0.8334 
   05030    0.4286  -12399.4309  0.8317 
   05031    0.4117  -12317.8768  0.8301 
   05032    0.4117  -12371.1835  0.8308 
   05033    0.4028  -12373.4399  0.8319 
   05034    0.4139  -12373.1951  0.8320 
   05035    0.4036  -12394.5213  0.8315 
   05036    0.4100  -12391.0861  0.8258 
   05037    0.3969  -12390.0753  0.8237 
   05038    0.4153  -12371.5503  0.8227 
   05039    0.4044  -12449.4239  0.8224 
   05040    0.4014  -12475.8550  0.8218 
   05041    0.3919  -12500.3520  0.8227 
   05042    0.4019  -12450.6749  0.8223 
   05043    0.4200  -12406.5011  0.8241 
   05044    0.4069  -12380.2788  0.8236 
   05045    0.4225  -12423.3930  0.8259 
   05046    0.4044  -12435.5362  0.8261 
   05047    0.4117  -12415.4759  0.8247 
   05048    0.4117  -12379.3343  0.8241 
   05049    0.4061  -12412.7512  0.8239 
   05050    0.3939  -12404.8597  0.8259 
   05051    0.3989  -12433.7972  0.8264 
   05052    0.3919  -12400.4042  0.8239 
   05053    0.4228  -12340.6546  0.8191 
   05054    0.4147  -12349.8352  0.8215 
   05055    0.4136  -12372.1674  0.8239 
   05056    0.3903  -12395.7322  0.8255 
   05057    0.3975  -12410.4522  0.8259 
   05058    0.4003  -12393.7725  0.8245 
   05059    0.4075  -12385.9191  0.8270 
   05060    0.3817  -12389.7505  0.8255 
   05061    0.4061  -12327.2311  0.8244 
   05062    0.4136  -12307.3376  0.8239 
   05063    0.4225  -12294.5314  0.8239 
   05064    0.4086  -12314.3231  0.8225 
   05065    0.3942  -12386.3269  0.8264 
   05066    0.4128  -12349.8183  0.8234 
   05067    0.4217  -12339.4758  0.8242 
   05068    0.4200  -12307.4932  0.8184 
   05069    0.4028  -12301.0028  0.8187 
   05070    0.4133  -12332.9567  0.8201 
   05071    0.4189  -12402.0813  0.8258 
   05072    0.4072  -12430.4089  0.8310 
   05073    0.4058  -12401.9956  0.8294 
   05074    0.4153  -12409.9493  0.8300 
   05075    0.4108  -12424.8091  0.8305 
   05076    0.4047  -12423.1396  0.8299 
   05077    0.3997  -12424.0279  0.8312 
   05078    0.4031  -12449.2721  0.8300 
   05079    0.4356  -12431.3056  0.8290 
   05080    0.4119  -12419.8163  0.8243 
   05081    0.4119  -12397.6045  0.8247 
   05082    0.4078  -12371.3686  0.8252 
   05083    0.4022  -12348.8853  0.8260 
   05084    0.4183  -12326.2707  0.8263 
   05085    0.4169  -12387.5643  0.8288 
   05086    0.4064  -12429.5997  0.8330 
   05087    0.4103  -12430.6633  0.8312 
   05088    0.4028  -12374.2091  0.8322 
   05089    0.4281  -12440.0019  0.8385 
   05090    0.4036  -12388.6635  0.8372 
   05091    0.4044  -12431.5143  0.8368 
   05092    0.4072  -12459.0262  0.8367 
   05093    0.4128  -12477.0050  0.8408 
   05094    0.4208  -12429.5738  0.8373 
   05095    0.4269  -12367.8594  0.8348 
   05096    0.4075  -12421.4853  0.8339 
   05097    0.4189  -12393.3184  0.8342 
   05098    0.4017  -12398.1442  0.8352 
   05099    0.4156  -12450.5800  0.8369 
   05100    0.4150  -12443.7777  0.8381 
   05101    0.4164  -12460.4036  0.8376 
   05102    0.4078  -12412.9990  0.8384 
   05103    0.4122  -12387.6390  0.8360 
   05104    0.4131  -12384.9186  0.8366 
   05105    0.4086  -12346.7477  0.8337 
   05106    0.4053  -12333.7133  0.8319 
   05107    0.3950  -12375.4707  0.8321 
   05108    0.4011  -12414.8305  0.8317 
   05109    0.4064  -12354.2963  0.8336 
   05110    0.4081  -12298.4696  0.8287 
   05111    0.4008  -12399.4500  0.8354 
   05112    0.4064  -12379.3314  0.8314 
   05113    0.4197  -12362.6440  0.8279 
   05114    0.4069  -12329.3222  0.8286 
   05115    0.4192  -12382.5664  0.8292 
   05116    0.3836  -12333.7895  0.8295 
   05117    0.3956  -12323.8184  0.8302 
   05118    0.3975  -12288.4550  0.8266 
   05119    0.4144  -12330.4861  0.8297 
   05120    0.4133  -12399.9399  0.8304 
   05121    0.4042  -12418.0522  0.8294 
   05122    0.4003  -12368.6022  0.8251 
   05123    0.4078  -12407.8457  0.8309 
   05124    0.4153  -12433.3809  0.8327 
   05125    0.4097  -12426.2225  0.8302 
   05126    0.3922  -12443.2294  0.8347 
   05127    0.3861  -12396.7448  0.8339 
   05128    0.3933  -12392.0655  0.8344 
   05129    0.3958  -12367.0506  0.8379 
   05130    0.4153  -12296.7671  0.8332 
   05131    0.4294  -12289.1036  0.8338 
   05132    0.4075  -12334.0355  0.8310 
   05133    0.4178  -12326.1064  0.8330 
   05134    0.4219  -12364.7507  0.8337 
   05135    0.4067  -12368.1653  0.8336 
   05136    0.4019  -12379.2522  0.8345 
   05137    0.3919  -12401.5578  0.8324 
   05138    0.4131  -12376.8230  0.8315 
   05139    0.4131  -12348.8924  0.8292 
   05140    0.4178  -12338.5978  0.8286 
   05141    0.4022  -12353.0724  0.8285 
   05142    0.4050  -12363.1817  0.8239 
   05143    0.3972  -12343.4412  0.8265 
   05144    0.4094  -12340.1325  0.8296 
   05145    0.4264  -12336.5393  0.8319 
   05146    0.4103  -12310.2318  0.8313 
   05147    0.4078  -12353.4971  0.8323 
   05148    0.4103  -12386.2434  0.8327 
   05149    0.4153  -12451.1096  0.8359 
   05150    0.3944  -12466.0525  0.8362 
   05151    0.4081  -12481.3152  0.8357 
   05152    0.3903  -12455.2824  0.8308 
   05153    0.4053  -12475.1132  0.8319 
   05154    0.4147  -12402.9394  0.8310 
   05155    0.4172  -12455.2237  0.8342 
   05156    0.4039  -12394.5908  0.8297 
   05157    0.4119  -12370.5760  0.8299 
   05158    0.4119  -12417.4094  0.8300 
   05159    0.4219  -12434.5542  0.8275 
   05160    0.4133  -12407.0829  0.8265 
   05161    0.4122  -12409.1633  0.8247 
   05162    0.4019  -12394.2964  0.8223 
   05163    0.4189  -12365.6419  0.8224 
   05164    0.4042  -12359.0106  0.8193 
   05165    0.4239  -12372.3512  0.8181 
   05166    0.4022  -12377.6757  0.8159 
   05167    0.4236  -12355.2213  0.8154 
   05168    0.4072  -12346.0885  0.8152 
   05169    0.4031  -12324.4616  0.8118 
   05170    0.4019  -12390.9579  0.8171 
   05171    0.3986  -12394.6351  0.8127 
   05172    0.4272  -12377.9068  0.8119 
   05173    0.3964  -12381.5440  0.8081 
   05174    0.4144  -12354.7763  0.8101 
   05175    0.3953  -12384.4977  0.8095 
   05176    0.4061  -12411.7538  0.8107 
   05177    0.4006  -12401.7355  0.8108 
   05178    0.4122  -12396.2895  0.8125 
   05179    0.3917  -12365.2383  0.8102 
   05180    0.4081  -12369.5563  0.8047 
   05181    0.4125  -12366.5635  0.8072 
   05182    0.4269  -12391.2569  0.8035 
   05183    0.4200  -12351.1454  0.8015 
   05184    0.4022  -12337.0876  0.7986 
   05185    0.4081  -12369.5060  0.8012 
   05186    0.4183  -12360.0807  0.8010 
   05187    0.3975  -12364.2592  0.8016 
   05188    0.4047  -12376.9329  0.8019 
   05189    0.4028  -12373.9759  0.7987 
   05190    0.3944  -12359.5334  0.7949 
   05191    0.4044  -12343.3388  0.7930 
   05192    0.4125  -12298.8923  0.7941 
   05193    0.4128  -12315.6715  0.7977 
   05194    0.4161  -12325.8925  0.7961 
   05195    0.4147  -12391.2425  0.7966 
   05196    0.4078  -12380.3525  0.7952 
   05197    0.3975  -12394.2957  0.7988 
   05198    0.4075  -12395.2800  0.8023 
   05199    0.3997  -12383.4643  0.8017 
   05200    0.3853  -12354.5239  0.8014 
   05201    0.3972  -12391.8321  0.8026 
   05202    0.4031  -12285.2999  0.7968 
   05203    0.4236  -12345.9955  0.7992 
   05204    0.4058  -12395.9354  0.7983 
   05205    0.4011  -12391.3561  0.7998 
   05206    0.3989  -12366.1757  0.8012 
   05207    0.4000  -12378.4575  0.8025 
   05208    0.4125  -12339.2029  0.8021 
   05209    0.3994  -12371.3748  0.8054 
   05210    0.4128  -12383.3577  0.8073 
   05211    0.4014  -12353.4433  0.8081 
   05212    0.3972  -12383.6036  0.8059 
   05213    0.4011  -12370.8197  0.8049 
   05214    0.4064  -12364.9495  0.8061 
   05215    0.4258  -12391.3547  0.8053 
   05216    0.3950  -12369.0939  0.8052 
   05217    0.4117  -12385.4653  0.8046 
   05218    0.4208  -12424.4696  0.8068 
   05219    0.4100  -12419.8407  0.8100 
   05220    0.3989  -12408.7757  0.8096 
   05221    0.4083  -12428.1299  0.8070 
   05222    0.4192  -12359.4653  0.8003 
   05223    0.4081  -12356.1640  0.8014 
   05224    0.4111  -12355.6987  0.7949 
   05225    0.4133  -12314.2133  0.7959 
   05226    0.4006  -12337.9477  0.7977 
   05227    0.4039  -12385.1845  0.7987 
   05228    0.4197  -12347.5264  0.7952 
   05229    0.4247  -12333.4325  0.7965 
   05230    0.4033  -12313.6798  0.7954 
   05231    0.4028  -12328.5435  0.8013 
   05232    0.4147  -12355.1799  0.8045 
   05233    0.4244  -12410.8275  0.8063 
   05234    0.4172  -12371.1696  0.8066 
   05235    0.4108  -12382.6114  0.8109 
   05236    0.4244  -12408.8901  0.8067 
   05237    0.4022  -12386.0512  0.8037 
   05238    0.3983  -12376.8605  0.8036 
   05239    0.4017  -12419.4576  0.8073 
   05240    0.4164  -12333.6486  0.8055 
   05241    0.4161  -12361.1532  0.8082 
   05242    0.4078  -12434.9545  0.8084 
   05243    0.4000  -12407.4584  0.8082 
   05244    0.3956  -12459.9717  0.8068 
   05245    0.4106  -12364.4133  0.8024 
   05246    0.4150  -12393.6635  0.8007 
   05247    0.4072  -12351.8293  0.8004 
   05248    0.4192  -12411.1054  0.8022 
   05249    0.4206  -12389.4057  0.7999 
   05250    0.4086  -12357.9405  0.8041 
   05251    0.4192  -12327.4048  0.8052 
   05252    0.4258  -12335.0372  0.8025 
   05253    0.4111  -12390.4197  0.7969 
   05254    0.4164  -12353.6741  0.7995 
   05255    0.4114  -12341.7243  0.8006 
   05256    0.4031  -12311.3088  0.7999 
   05257    0.4192  -12348.5611  0.8029 
   05258    0.3989  -12376.6459  0.8046 
   05259    0.4058  -12344.0807  0.8016 
   05260    0.4044  -12339.8078  0.8058 
   05261    0.4183  -12305.0049  0.8003 
   05262    0.4014  -12325.1530  0.7998 
   05263    0.4011  -12340.6050  0.8026 
   05264    0.4072  -12330.3676  0.7995 
   05265    0.4094  -12334.6083  0.7985 
   05266    0.4092  -12298.2518  0.7938 
   05267    0.4097  -12346.3490  0.7945 
   05268    0.4058  -12326.7013  0.7921 
   05269    0.3994  -12327.7115  0.7949 
